5,2086,5,1987,198803,0.177399775,0.786280088,198907,2086198907,0.153895058
5,2087,6,1987,198803,0.039724858,2.627943499,198907,2087198907,1.226373532
5,2090,5,1987,198803,0.006446431,1.046265599,198907,2090198907,1.739960771
5,2093,4,1988,198812,0.15007788,0.366849596,198907,2093198907,0.793952015
5,2094,6,1987,198803,0.035092701,1.056442879,198907,2094198907,0.494502504
5,2096,3,1987,198803,0.141457355,2.130429832,198907,2096198907,0.324651616
5,2096,3,1987,198803,0.141457355,2.130429832,198907,2096198907,0.311637387
5,2097,4,1987,198803,0.138691708,1.869680089,198907,2097198907,2.59047109
5,2098,4,1987,198803,0.15211734,0.86228229,198907,2098198907,0.852654132
5,2099,5,1987,198803,0.197546776,0.513196189,198907,2099198907,0.344292048
5,2101,4,1988,198812,0.024724652,1.564301911,198907,2101198907,0.142856367
5,2103,6,1987,198803,0.098056478,1.529295127,198907,2103198907,0.349912009
5,2105,4,1987,198803,0.109198859,0.562935147,198907,2105198907,0.094591081
5,2111,3,1987,198803,1.004640508,1.721804511,198907,2111198907,3.667169081
5,2113,5,1988,198812,0.207497194,0.617880391,198907,2113198907,0.166976576
5,2114,1,1988,198812,0.077520352,0.35236753,198907,2114198907,0.32008659
5,2115,1,1988,198812,0.120881956,0.820420514,198907,2115198907,0.16509929
5,2116,4,1987,198802,0.142340535,0.919950198,198907,2116198907,0.699473222
5,2118,3,1987,198803,-0.174996892,0.436851431,198907,2118198907,0.229508021
5,2119,3,1987,198806,0.289946437,1.70592226,198907,2119198907,0.544796301
5,2120,3,1987,198803,0.1842882,3.095588647,198907,2120198907,0.144001314
5,2120,3,1987,198803,0.1842882,3.095588647,198907,2120198907,0.197511484
5,2121,4,1988,198812,0.318286297,1.221965951,198907,2121198907,0.256831183
5,2123,4,1987,198803,0.072776961,0.204945261,198907,2123198907,0.649563149
5,2125,3,1987,198806,0.080755341,0.419879181,198907,2125198907,0.819796904
5,2126,1,1988,198812,-0.068240249,-0.092725604,198907,2126198907,5.269953122
5,2127,1,1988,198812,0.060999985,1.029606546,198907,2127198907,0.54166561
5,2130,3,1987,198803,0.128984849,0.417505051,198907,2130198907,0.791226392
5,2133,3,1987,198806,0.108955057,0.547724997,198907,2133198907,1.044262762
5,2134,3,1988,198807,0.067809735,0.960389012,198907,2134198907,0.920457664
5,2137,3,1987,198803,0.033125527,1.246732532,198907,2137198907,0.429117284
5,2138,4,1987,198803,0.136601732,0.525108225,198907,2138198907,0.190307124
5,2139,3,1987,198803,0.046179402,0.756033081,198907,2139198907,-0.005697675
5,2139,3,1988,198812,0.002934212,1.040350398,198907,2139198907,-0.005697675
5,2140,6,1987,198806,0.972583333,15.00491667,198907,2140198907,0.991567442
5,2140,6,1987,198806,0.972583333,15.00491667,198907,2140198907,0.948927475
5,2141,4,1987,198803,0.246698659,0.787003375,198907,2141198907,1.490055872
5,2144,3,1987,198806,0.120677241,1.541764047,198907,2144198907,0.784076855
5,2147,1,1988,198812,0.223387723,0.975492482,198907,2147198907,0.591912464
5,2148,7,1987,198803,0.108363494,0.699234866,198907,2148198907,0.631062326
5,2153,5,1988,198812,0.06628367,0.143477032,198907,2153198907,-0.020679662
5,2155,3,1988,198812,0.118143669,0.739782871,198907,2155198907,0.904239175
5,2156,6,1987,198806,0.069995562,0.315555817,198907,2156198907,0.732895425
5,2157,3,1987,198806,0.091684142,0.467806961,198907,2157198907,0.6798008
5,2158,3,1988,198812,0.329091216,1.042392978,198907,2158198907,0.630467002
5,2159,4,1988,198812,0.190982117,1.115653961,198907,2159198907,0.526579371
5,2160,3,1987,198803,-0.004675926,2.256412037,198907,2160198907,2.038491906
5,2161,4,1987,198803,0.160613056,1.020885651,198907,2161198907,1.682691543
5,2163,3,1987,198803,0.018460963,1.626679905,198907,2163198907,1.211533606
5,2164,3,1987,198806,0.085749544,0.441311236,198907,2164198907,0.5820645
5,2166,5,1987,198803,0.085553411,0.602944015,198907,2166198907,1.800975511
5,2167,3,1987,198803,0.246123419,2.225319204,198907,2167198907,4.199995539
5,2169,4,1987,198806,0.153802634,1.47776683,198907,2169198907,0.129099783
5,2172,4,1988,198809,-0.078258258,0.881321321,198907,2172198907,0.664477286
5,2174,4,1988,198812,-0.019561676,0.357941458,198907,2174198907,0.701566435
5,2177,3,1987,198803,0.195354294,0.773167762,198907,2177198907,0.219552223
5,2178,1,1988,198812,-0.017817622,0.460596722,198907,2178198907,0.988216444
5,2181,3,1987,198806,0.053767632,0.849101485,198907,2181198907,1.693093274
5,2183,3,1988,198809,0.106658551,0.725782118,198907,2183198907,0.664525571
5,2184,3,1987,198803,0.29070849,1.065923791,198907,2184198907,1.297297268
5,2185,4,1987,198803,0.140983525,0.85028122,198907,2185198907,1.499644617
5,2187,1,1987,198803,0.155956127,1.719852869,198907,2187198907,0.461199564
5,2190,3,1988,198812,-0.007451691,2.654637681,198907,2190198907,0.324574136
5,2191,3,1988,198809,0.135834177,0.45388947,198907,2191198907,1.06739404
5,2194,1,1988,198812,0.106022834,0.714358973,198907,2194198907,0.379166547
5,2195,4,1987,198803,0.65799999,1.097823177,198907,2195198907,0.524387394
5,2196,4,1987,198803,0.080456554,0.752430396,198907,2196198907,1.037597814
5,2197,3,1987,198806,0.162411583,0.266677719,198907,2197198907,0.362175753
5,2198,4,1987,198806,0.150981342,0.868801238,198907,2198198907,0.549968364
5,2200,3,1987,198803,0.02009393,0.602155933,198907,2200198907,0.600356372
5,2202,4,1988,198812,0.102413528,0.527904491,198907,2202198907,0.908183672
5,2203,3,1987,198803,-0.098736011,0.951953726,198907,2203198907,1.786108853
5,2206,5,1987,198803,0.052835294,1.199905882,198907,2206198907,2.233665967
5,2208,3,1987,198803,0.09673913,1.151775362,198907,2208198907,0.944583436
5,2211,4,1987,198803,0.133214962,0.819057765,198907,2211198907,1.257621665
5,2212,3,1987,198803,0.018489078,0.601262807,198907,2212198907,2.137253424
5,2213,5,1988,198812,0.109910035,1.340536994,198907,2213198907,1.969551833
5,2215,4,1988,198807,-0.017049369,0.997675443,198907,2215198907,1.477191396
5,2217,3,1988,198812,-0.004220085,0.983440171,198907,2217198907,1.966669799
5,2219,4,1988,198812,-0.065863699,0.989230594,198907,2219198907,0.18071251
5,2220,3,1988,198812,0.131751552,1.765623861,198907,2220198907,0.268905745
5,2221,3,1988,198812,0.043356126,1.794985523,198907,2221198907,0.787878623
5,2223,3,1988,198812,0.049999503,2.260637577,198907,2223198907,0.913657017
5,2224,3,1987,198803,0.142600108,1.278990801,198907,2224198907,0.741954853
5,2225,3,1987,198803,0.352301334,1.930866124,198907,2225198907,0.600643688
5,2226,4,1987,198803,0.174408559,1.128658972,198907,2226198907,0.420023674
5,2227,3,1988,198812,0.21041068,1.202460489,198907,2227198907,0.917951425
5,2228,1,1988,198812,0.061021505,1.710725807,198907,2228198907,0.599999455
5,2229,4,1987,198802,0.070889115,1.85983007,198907,2229198907,0.943628404
5,2231,3,1988,198812,0.187893504,1.255814533,198907,2231198907,0.694302508
5,2232,3,1987,198806,0.319005073,2.073968525,198907,2232198907,0.926380568
5,2233,5,1988,198812,0.163049268,1.284550697,198907,2233198907,0.390739852
5,2234,4,1987,198803,-0.085362641,0.814188298,198907,2234198907,0.494504349
5,2235,3,1987,198803,0.010962963,1.324148148,198907,2235198907,1.327217754
5,2237,6,1988,198812,0.055908319,0.467237449,198907,2237198907,-0.073080323
5,2240,3,1988,198809,0.118169399,1.835160519,198907,2240198907,2.800680253
5,2242,3,1987,198803,0.057029927,0.54759552,198907,2242198907,1.212205051
5,2243,7,1988,198809,0.056502183,1.303303895,198907,2243198907,1.545043621
5,2245,1,1988,198812,0.088337726,1.731516229,198907,2245198907,1.628969284
5,2246,4,1987,198803,0.114397415,0.778143247,198907,2246198907,0.983949737
5,2248,4,1987,198803,0.082840121,1.111300564,198907,2248198907,0.808477275
5,2249,3,1987,198803,-0.011164773,1.410823864,198907,2249198907,1.23809761
5,2254,3,1987,198803,0.013927731,0.403084034,198907,2254198907,0.483234413
5,2256,4,1988,198812,0.347838235,0.893345588,198907,2256198907,1.374017954
5,2258,4,1988,198812,0.002246546,0.330499786,198907,2258198907,2.261905474
5,2259,3,1988,198812,0.140707492,1.030178655,198907,2259198907,2.057663491
5,2260,3,1988,198812,0.090719121,1.847310103,198907,2260198907,-0.502139716
5,2262,5,1987,198803,0.239357344,1.306368545,198907,2262198907,0.700235976
5,2263,7,1987,198803,0.273555195,0.647299784,198907,2263198907,0.405612157
5,2264,4,1988,198812,0.147665386,1.144015831,198907,2264198907,0.596199854
5,2265,5,1988,198812,0.145124264,1.392787297,198907,2265198907,0.876569304
5,2266,3,1988,198812,0.280079451,0.734357753,198907,2266198907,-0.202432997
5,2268,2,1988,198812,0.107599013,0.125655623,198907,2268198907,0.219654744
5,2270,3,1988,198812,0.273672485,1.44140633,198907,2270198907,1.124974578
5,2271,2,1988,198812,0.115943848,0.552542365,198907,2271198907,0.42910315
5,2272,3,1987,198803,0.120494096,1.947454959,198907,2272198907,0.227272981
5,2276,4,1987,198803,0.164036195,1.551651936,198907,2276198907,1.523363067
5,2277,1,1987,198806,0.095574663,2.551650574,198907,2277198907,0.067816287
5,2278,4,1988,198812,0.089883717,0.764626188,198907,2278198907,0.645643057
5,2279,6,1988,198812,0.014176059,1.239267348,198907,2279198907,0.286412925
5,2282,1,1988,198812,0.11064723,0.532657392,198907,2282198907,0.407233034
5,2283,3,1987,198803,0.015110402,0.83872425,198907,2283198907,0.729262055
5,2285,1,1988,198812,0.103618973,1.000460595,198907,2285198907,0.770103953
5,2286,6,1988,198812,0.099174822,2.091827577,198907,2286198907,1.012215341
5,2287,3,1987,198806,0.204911798,0.757104196,198907,2287198907,1.10061715
5,2290,3,1987,198806,0.087791599,1.178559866,198907,2290198907,0.338736452
5,2292,3,1988,198812,-0.247703072,1.555542641,198907,2292198907,2.999997162
5,2293,3,1987,198806,0.134478789,0.739133025,198907,2293198907,1.53741932
5,2294,5,1987,198806,-0.046837384,0.001397596,198907,2294198907,1.489894695
5,2295,5,1988,198812,0.417699821,1.638813321,198907,2295198907,0.226411907
5,2296,3,1988,198812,0.183941052,2.751542597,198907,2296198907,0.863079265
5,2297,3,1988,198812,0.066177338,1.614894369,198907,2297198907,0.192213495
5,2299,1,1988,198812,0.026422591,1.223896694,198907,2299198907,0.999999192
5,2301,1,1987,198803,-0.058315789,0.998894737,198907,2301198907,1.143412238
5,2302,5,1987,198806,0.219201389,1.783680556,198907,2302198907,4.158277257
5,2303,1,1987,198806,0.07167806,1.147729448,198907,2303198907,0.943495263
5,2305,3,1987,198804,-0.35832331,1.819700467,198907,2305198907,1.327681827
5,2307,4,1987,198803,0.168585076,0.667075716,198907,2307198907,0.521180844
5,2308,1,1988,198812,0.105883714,1.005706864,198907,2308198907,0.549429865
5,2309,5,1988,198812,0.219710471,1.103703605,198907,2309198907,0.920716705
5,2310,4,1988,198812,0.780891473,0.930005537,198907,2310198907,0.07811091
5,2311,5,1987,198806,0.165954288,0.332461757,198907,2311198907,0.349821358
5,2312,5,1988,198810,0.111952862,1.12770979,198907,2312198907,1.845898662
5,2313,5,1987,198803,0.166949344,0.779850746,198907,2313198907,0.72110208
5,2314,5,1987,198803,0.068146518,0.299228188,198907,2314198907,0.29995279
5,2315,7,1988,198812,0.00516531,0.114899839,198907,2315198907,0.42096157
5,2316,3,1988,198812,0.17299163,1.691792231,198907,2316198907,16.30383381
5,2317,5,1988,198812,0.400974026,0.47406413,198907,2317198907,0.541540367
5,2318,4,1987,198803,0.136129298,1.058511567,198907,2318198907,1.397166924
5,2319,5,1987,198803,0.220760684,0.885837607,198907,2319198907,0.953802541
5,2320,6,1987,198803,0.087150229,0.933224237,198907,2320198907,0.420181367
5,2321,5,1988,198812,0.068240331,1.07089836,198907,2321198907,0.238532265
5,2322,4,1987,198804,0.119337842,0.901267728,198907,2322198907,0.432275871
5,2324,1,1988,198812,-0.309924873,0.341235468,198907,2324198907,0.027027364
5,2325,6,1987,198803,0.070016296,1.998740741,198907,2325198907,0.535073776
5,2326,1,1988,198812,0.006885319,0.145140106,198907,2326198907,-0.017460735
5,2327,4,1987,198806,0.172305173,0.680826934,198907,2327198907,0.752737444
5,2328,3,1988,198812,0.102153856,1.893367841,198907,2328198907,0.465409756
5,2329,4,1988,198812,0.090131477,1.262937535,198907,2329198907,2.361998066
5,2330,5,1987,198806,-0.279105828,0.888323284,198907,2330198907,1.841043747
5,2331,3,1988,198812,-0.057040931,1.058671283,198907,2331198907,1.517241059
5,2332,4,1987,198803,0.117127146,0.893112184,198907,2332198907,0.144578433
5,2334,4,1988,198812,0.105994898,0.227763091,198907,2334198907,0.222793406
5,2335,5,1987,198803,0.179455616,0.289941359,198907,2335198907,0.059783454
5,2336,4,1987,198803,0.074617621,0.212072964,198907,2336198907,0.70084457
5,2339,1,1987,198806,-0.317470644,1.957422384,198907,2339198907,-0.154546162
5,2341,4,1988,198812,0.099318161,0.634454177,198907,2341198907,0.528377605
5,2342,5,1988,198812,0.239417142,0.396458245,198907,2342198907,0.12189516
5,2344,4,1987,198803,0.213967029,1.642497819,198907,2344198907,1.475170339
5,2346,5,1987,198804,0.158352253,0.194090127,198907,2346198907,1.724178328
5,2346,5,1987,198804,0.158352253,0.194090127,198907,2346198907,0.310527162
5,2347,5,1987,198803,0.068601808,0.463096225,198907,2347198907,1.781609051
5,2348,1,1988,198812,0.131812748,1.844323963,198907,2348198907,0.781525437
5,2348,1,1988,198812,0.131812748,1.844323963,198907,2348198907,0.955938478
5,2349,3,1988,198812,0.029101513,1.145540547,198907,2349198907,1.225806306
5,2351,5,1987,198803,0.148549045,0.75419171,198907,2351198907,0.509666277
5,2352,5,1987,198803,0.174649275,0.540302101,198907,2352198907,0.53606592
5,2355,5,1988,198809,0.096987972,0.468450551,198907,2355198907,0.67555818
5,2356,6,1988,198812,0.115312628,1.70276329,198907,2356198907,0.774706413
5,2357,5,1988,198812,0.083258375,1.221270161,198907,2357198907,0.90243809
5,2358,4,1987,198802,0.169218852,0.774119023,198907,2358198907,0.187157941
5,2359,4,1988,198812,0.103083105,1.036873066,198907,2359198907,0.425026814
5,2360,5,1988,198812,0.115229885,0.54506705,198907,2360198907,1.16519859
5,2361,5,1988,198812,0.03015746,0.524232875,198907,2361198907,1.030303802
5,2362,1,1988,198812,-0.135890694,0.186443539,198907,2362198907,1.000001026
5,2363,5,1987,198803,0.152784436,0.442505022,198907,2363198907,1.916480098
5,2365,5,1987,198803,-0.537559613,0.471929955,198907,2365198907,3.348721459
5,2366,4,1987,198803,0.089125109,0.289626922,198907,2366198907,0.518143845
5,2367,4,1988,198812,0.272794013,0.591554966,198907,2367198907,4.963877548
5,2369,4,1988,198812,0.107533981,0.316830097,198907,2369198907,0.668835892
5,2370,5,1988,198812,0.180780338,0.782071464,198907,2370198907,0.961519681
5,2371,1,1988,198812,0.092937814,0.65854238,198907,2371198907,1.065452077
5,2372,5,1988,198807,0.141973782,1.163700215,198907,2372198907,0.482890695
5,2373,5,1988,198812,0.185828087,0.33122276,198907,2373198907,0.389163635
5,2375,5,1987,198803,0.125928175,1.086181668,198907,2375198907,0.412236395
5,2376,4,1987,198803,0.13739987,0.993951629,198907,2376198907,0.535750586
5,2377,5,1987,198803,0.094592991,0.27739275,198907,2377198907,0.954287173
5,2378,2,1987,198803,0.043208466,0.107008759,198907,2378198907,0.471701528
5,2382,3,1987,198803,0.006532981,1.493550625,198907,2382198907,1.25655413
5,2383,3,1988,198807,0.236565374,1.610822558,198907,2383198907,0.20025785
5,2383,3,1988,198807,0.236565374,1.610822558,198907,2383198907,0.203304116
5,2385,4,1987,198803,0.066136881,0.415090145,198907,2385198907,0.463856774
5,2388,5,1988,198808,0.159813798,0.474199742,198907,2388198907,0.620979794
5,2389,4,1988,198812,0.077582691,0.379030755,198907,2389198907,0.640926449
5,2390,4,1987,198806,-0.03013574,1.862926391,198907,2390198907,1.440674518
5,2391,4,1988,198807,0.090520493,0.266555093,198907,2391198907,0.797979566
5,2392,4,1987,198806,0.012691852,0.29682919,198907,2392198907,4.186682095
5,2393,5,1988,198812,0.17040731,0.643182633,198907,2393198907,1.657894582
5,2397,5,1988,198809,0.074226973,0.467533009,198907,2397198907,3.333329759
5,2399,1,1988,198812,0.016591922,0.206230348,198907,2399198907,0.908948947
5,2401,4,1988,198812,0.084625,0.60065407,198907,2401198907,1.15157442
5,2409,4,1988,198812,0.061051725,0.056557017,198907,2409198907,0.06248852
