5,2127,1,1983,198312,0.238551368,4.386732786,198407,2127198407,0.709240642
5,2130,3,1982,198303,-0.049393939,1.432727273,198407,2130198407,1.775887176
5,2131,3,1983,198312,0.385402219,2.227353502,198407,2131198407,0.816935332
5,2133,3,1982,198306,0.168025551,1.522209504,198407,2133198407,1.275556857
5,2133,3,1982,198306,0.168025551,1.522209504,198407,2133198407,0.714285105
5,2137,3,1982,198303,0.129365586,2.12187589,198407,2137198407,1.15873073
5,2139,3,1982,198303,-0.049848024,2.067142857,198407,2139198407,0.027063075
5,2141,4,1982,198303,-0.213106752,2.060457256,198407,2141198407,1.547167495
5,2143,5,1982,198303,0.310471095,1.238077169,198407,2143198407,-0.306089283
5,2144,3,1982,198306,0.100574218,0.882552756,198407,2144198407,2.111021408
5,2147,1,1983,198312,0.191813491,2.3867992,198407,2147198407,2.737991258
5,2155,3,1983,198312,0.14198927,1.865276357,198407,2155198407,1.125668419
5,2156,6,1982,198306,0.246310345,1.227487069,198407,2156198407,3.036008586
5,2157,3,1983,198309,0.236071449,2.071557164,198407,2157198407,1.036572726
5,2158,3,1982,198306,-0.121683333,0.977641667,198407,2158198407,0.315788453
5,2159,4,1983,198312,0.070012275,1.276867288,198407,2159198407,0.247852765
5,2164,3,1982,198306,0.073244757,0.911506592,198407,2164198407,1.497802855
5,2175,7,1982,198306,-1.8326,5.6085,198407,2175198407,-0.100000198
5,2177,3,1982,198303,0.08493558,1.672365132,198407,2177198407,1.224469316
5,2180,3,1983,198312,0.117233865,4.522586673,198407,2180198407,0.338843238
5,2181,3,1982,198306,0.215401881,1.131001872,198407,2181198407,0.572650544
5,2182,3,1982,198303,0.212639446,5.266811345,198407,2182198407,1.30407655
5,2184,3,1982,198303,0.010335434,2.741179207,198407,2184198407,0.166665203
5,2187,1,1983,198312,0.346957826,3.776381395,198407,2187198407,0.810720422
5,2191,3,1983,198309,-0.555912441,1.741888914,198407,2191198407,1.272483569
5,2192,3,1983,198309,0.424558414,1.854462058,198407,2192198407,0.716107751
5,2201,3,1983,198312,0.180398268,1.582926407,198407,2201198407,0.336252504
5,2202,4,1983,198312,-0.058051833,1.463732649,198407,2202198407,0.902101715
5,2207,7,1982,198303,-0.00187291,0.200559761,198407,2207198407,0.339191491
5,2216,7,1983,198312,0.201626145,1.611772621,198407,2216198407,-0.535967726
5,2220,3,1983,198309,-5.361251343,3.452859828,198407,2220198407,0.386234041
5,2223,3,1983,198312,0.089035649,2.660741437,198407,2223198407,0.097703525
5,2226,4,1982,198303,0.075610539,1.32049536,198407,2226198407,-0.117931164
5,2228,1,1983,198312,0.056166667,1.421555556,198407,2228198407,0.333334809
5,2234,4,1982,198303,-1.114218699,0.279971031,198407,2234198407,0.470589845
5,2234,4,1982,198303,-1.114218699,0.279971031,198407,2234198407,1.800002181
5,2245,1,1983,198312,0.081575648,1.193480093,198407,2245198407,0.017703177
5,2252,3,1983,198308,-0.295947278,0.217633654,198407,2252198407,2.761191927
5,2255,3,1982,198306,0.081174873,1.453914589,198407,2255198407,0.973682758
5,2257,4,1983,198312,0.22912854,0.98040305,198407,2257198407,1.465081972
5,2258,4,1983,198312,0.283819074,2.389466655,198407,2258198407,0.002834727
5,2264,4,1983,198312,0.091466012,3.782937979,198407,2264198407,1.1020274
5,2265,5,1983,198312,0.172846038,1.392810969,198407,2265198407,0.340982182
5,2268,2,1983,198312,0.119136759,0.177694862,198407,2268198407,0.099068724
5,2271,2,1983,198312,0.143921589,0.742991542,198407,2271198407,0.555313735
5,2272,3,1982,198303,0.147639121,2.560434414,198407,2272198407,0.348617347
5,2276,4,1982,198303,-0.138811728,4.40287037,198407,2276198407,0.554671014
5,2278,4,1983,198312,0.180230502,0.607409225,198407,2278198407,1.423744369
5,2278,4,1983,198312,0.180230502,0.607409225,198407,2278198407,0.255813801
5,2279,6,1983,198312,0.057197687,1.837831606,198407,2279198407,0.810260168
5,2282,1,1983,198312,0.136408902,0.581534529,198407,2282198407,0.535103964
5,2285,1,1983,198312,0.112609424,0.996620008,198407,2285198407,-0.086489903
5,2287,3,1982,198303,-0.168520075,3.733039216,198407,2287198407,-0.408074845
5,2288,3,1982,198306,0.124368199,3.720133459,198407,2288198407,1.999871957
5,2290,3,1982,198306,0.599773986,3.647874476,198407,2290198407,1.843748574
5,2293,3,1982,198306,0.065855422,2.190443528,198407,2293198407,0.946542616
5,2295,5,1983,198312,-0.735792237,0.323505721,198407,2295198407,0.07957703
5,2296,3,1982,198306,-1.594765625,0.8753125,198407,2296198407,1.000001086
5,2297,3,1983,198312,0.178667498,4.328629008,198407,2297198407,0.791972211
5,2298,3,1983,198312,0.086932067,1.530610215,198407,2298198407,1.432264101
5,2300,1,1983,198312,0.028954785,0.612155072,198407,2300198407,0.047783326
5,2302,5,1983,198312,0.43004065,2.532276423,198407,2302198407,0.07023903
5,2303,1,1982,198306,0.005908419,0.853248469,198407,2303198407,-0.230268688
5,2308,1,1983,198312,0.037943332,1.340492872,198407,2308198407,0.396780462
5,2309,5,1983,198312,0.103731305,0.377785805,198407,2309198407,-0.738095442
