5,2158,3,1992,199212,0.157595339,1.473291193,199307,2158199307,0.038526573
5,2159,4,1992,199212,0.09090181,1.619591787,199307,2159199307,0.931667929
5,2160,3,1991,199203,0.199834228,2.207276582,199307,2160199307,-0.024857129
5,2161,4,1991,199203,0.056454827,0.440206334,199307,2161199307,-0.122381426
5,2162,3,1991,199204,0.174193039,1.834591021,199307,2162199307,0.538459643
5,2163,3,1991,199203,0.141785557,3.01035121,199307,2163199307,-0.463538606
5,2164,3,1991,199206,0.07959372,1.111469647,199307,2164199307,0.126682133
5,2166,5,1991,199203,-0.026454308,0.626192573,199307,2166199307,-0.694443661
5,2167,3,1991,199203,0.210927457,1.58109109,199307,2167199307,-0.209837241
5,2172,4,1992,199212,0.157122701,0.664028219,199307,2172199307,-0.468590569
5,2173,3,1992,199212,0.475297143,1.27641368,199307,2173199307,0.581511238
5,2177,3,1991,199203,0.124848505,0.878606765,199307,2177199307,0.275787483
5,2178,4,1992,199212,0.148832802,1.000444757,199307,2178199307,-0.429065633
5,2183,3,1992,199209,0.091739,2.960071189,199307,2183199307,0.062851899
5,2184,3,1991,199203,-0.091653211,0.749342426,199307,2184199307,-0.275531486
5,2185,4,1991,199203,0.071677583,0.950373399,199307,2185199307,0.648350461
5,2187,1,1992,199212,0.137140497,1.387539146,199307,2187199307,-0.000867095
5,2190,3,1992,199212,0.260192038,0.852864169,199307,2190199307,-0.093232617
5,2191,3,1992,199209,0.06073628,1.812562079,199307,2191199307,0.128661266
5,2195,4,1991,199203,0.21844522,1.606506045,199307,2195199307,-0.003385438
5,2196,4,1991,199203,0.078457929,0.297626099,199307,2196199307,0.297402554
5,2197,3,1992,199212,0.428826264,1.000415265,199307,2197199307,-0.587629277
5,2198,4,1992,199212,-0.068695124,2.725966961,199307,2198199307,0.025782353
5,2200,3,1991,199203,0.137205083,1.657554791,199307,2200199307,-0.082654887
5,2201,3,1991,199203,0.014929165,1.468379683,199307,2201199307,-0.368000192
5,2202,4,1992,199212,0.076034569,0.385113449,199307,2202199307,0.122395513
5,2203,3,1991,199203,0.312486183,1.698439562,199307,2203199307,-0.171266957
5,2205,6,1992,199207,-0.046633521,3.132954004,199307,2205199307,-0.155555644
5,2206,5,1991,199203,0.128721034,1.010790998,199307,2206199307,0.072943916
5,2208,3,1991,199203,0.019136177,0.750461559,199307,2208199307,-0.444158498
5,2210,4,1991,199203,0.093051619,0.473499494,199307,2210199307,-0.340587436
5,2211,4,1991,199203,0.165414184,1.314751105,199307,2211199307,-0.212664013
5,2212,3,1991,199203,0.050680978,1.168330568,199307,2212199307,-0.589041145
5,2214,3,1992,199212,0.004344602,0.301974119,199307,2214199307,-0.269230912
5,2215,4,1992,199212,0.074789254,1.743866506,199307,2215199307,-0.345494522
5,2217,3,1992,199212,0.009664949,0.549226804,199307,2217199307,-0.458537324
5,2218,3,1991,199206,0.0759566,1.850415225,199307,2218199307,-0.226826829
5,2219,4,1992,199212,-0.213921213,2.788794762,199307,2219199307,-0.469205533
5,2220,3,1992,199212,0.200486392,2.069157434,199307,2220199307,1.004424899
5,2221,3,1992,199212,0.031694696,1.300157736,199307,2221199307,-0.707692173
5,2223,3,1992,199212,0.081660243,2.008318303,199307,2223199307,0.267992651
5,2224,3,1991,199203,0.081837723,1.797100469,199307,2224199307,-0.133126694
5,2225,3,1991,199203,0.212235675,1.444721187,199307,2225199307,-0.360002986
5,2226,4,1991,199203,-0.245761165,1.030203375,199307,2226199307,-0.550309722
5,2227,3,1992,199212,0.226371284,1.323957977,199307,2227199307,-0.239167138
5,2228,1,1992,199212,0.071495932,1.493105227,199307,2228199307,-0.276801794
5,2229,4,1991,199203,0.044503323,0.850646406,199307,2229199307,-0.043851721
5,2231,3,1992,199212,0.071480292,1.237274279,199307,2231199307,0.349565399
5,2232,3,1991,199203,0.093135949,2.63484247,199307,2232199307,-0.401887808
5,2233,5,1991,199203,0.252404633,0.707141477,199307,2233199307,-0.061538421
5,2234,4,1991,199203,0.049814099,1.090443712,199307,2234199307,-0.20199165
5,2235,3,1991,199203,0.125210328,1.270596139,199307,2235199307,0.232495836
5,2238,3,1991,199203,0.018785185,0.664041482,199307,2238199307,0.048093051
5,2239,4,1991,199203,0.046391903,0.629184095,199307,2239199307,0.650221252
5,2240,3,1992,199209,0.056887681,1.21592029,199307,2240199307,-0.199540909
5,2242,3,1991,199203,0.131016197,1.114713905,199307,2242199307,-0.524273459
5,2242,3,1992,199212,0.079845809,1.034546965,199307,2242199307,-0.524273459
5,2243,7,1992,199212,-0.318327708,1.40542841,199307,2243199307,-0.672000498
5,2245,1,1992,199212,0.096088449,0.821289792,199307,2245199307,0.208632906
5,2246,4,1991,199203,0.070685127,0.488093444,199307,2246199307,-0.177924037
5,2248,4,1991,199203,0.063227216,2.420953363,199307,2248199307,-0.128850776
5,2249,3,1991,199203,0.144663044,1.431630435,199307,2249199307,-0.14473654
5,2254,3,1991,199203,0.074910922,1.935923764,199307,2254199307,0.663435124
5,2254,3,1992,199212,0.261711763,1.488617979,199307,2254199307,0.663435124
5,2256,4,1992,199212,0.145177034,0.95795933,199307,2256199307,-0.121303432
5,2259,3,1992,199212,0.05435729,1.241412092,199307,2259199307,0.771755435
5,2260,3,1992,199212,0.02763511,0.780755982,199307,2260199307,-0.758241922
5,2261,3,1991,199203,-0.178505008,0.9428557,199307,2261199307,-0.531266398
5,2261,3,1992,199212,0.0035273,1.591334237,199307,2261199307,-0.531266398
5,2262,5,1991,199203,0.032467032,1.720289861,199307,2262199307,-0.224093034
5,2263,7,1991,199203,0.358613636,0.755454546,199307,2263199307,-0.74038472
5,2264,4,1992,199212,0.099265381,2.517128864,199307,2264199307,0.099175398
5,2265,5,1992,199212,0.066893863,1.126597869,199307,2265199307,-0.027908163
5,2266,3,1992,199212,0.076917995,3.081996762,199307,2266199307,0.580953625
5,2268,2,1992,199212,0.101928207,0.134356378,199307,2268199307,0.039945529
5,2270,3,1991,199203,0.0975976,0.999988771,199307,2270199307,0.334035476
5,2271,2,1992,199212,0.0954716,0.324965148,199307,2271199307,0.362597402
5,2272,3,1991,199206,-0.480686161,0.7978008,199307,2272199307,-0.601417565
5,2273,4,1992,199212,0.048942842,0.792658064,199307,2273199307,0.74836642
5,2276,4,1991,199203,0.042835749,1.422584541,199307,2276199307,0.289030515
5,2277,1,1991,199206,0.028845105,0.924612721,199307,2277199307,-0.120514291
5,2278,4,1992,199212,0.060260555,0.747550748,199307,2278199307,0.558551584
5,2279,6,1991,199203,-0.022879287,1.850745654,199307,2279199307,1.913156715
5,2282,1,1992,199212,0.065158634,0.239297651,199307,2282199307,-0.035562299
5,2283,3,1991,199203,0.122471625,1.580722151,199307,2283199307,-0.032808551
5,2285,1,1992,199212,0.065560453,0.451279301,199307,2285199307,-0.011184796
5,2286,6,1992,199212,0.080456164,2.527441937,199307,2286199307,0.407440274
5,2287,3,1992,199212,0.225212632,1.587617428,199307,2287199307,-0.030798769
5,2289,1,1992,199212,0.011713704,0.674493828,199307,2289199307,-0.360075134
5,2290,3,1991,199206,0.101977726,1.03439448,199307,2290199307,0.283227447
5,2292,3,1992,199212,0.289643648,2.658420781,199307,2292199307,0.479155929
5,2293,3,1991,199206,0.077508978,0.50397015,199307,2293199307,0.794419033
5,2295,5,1992,199212,-2.018881919,1.091966719,199307,2295199307,-0.686535577
5,2296,3,1992,199212,0.155113967,2.189736101,199307,2296199307,0.313177725
5,2297,3,1992,199212,0.091175836,1.529366901,199307,2297199307,0.345908734
5,2299,1,1992,199212,0.06850406,0.850523857,199307,2299199307,-0.053339504
5,2301,3,1991,199203,0.068897683,1.645720412,199307,2301199307,0.089119308
5,2301,3,1991,199203,-0.005378212,1.645720412,199307,2301199307,0.089119308
5,2302,5,1992,199212,0.303919003,1.229741122,199307,2302199307,-0.372367219
5,2303,1,1991,199206,0.009312396,0.101062019,199307,2303199307,0.710496759
5,2307,4,1991,199206,0.068533308,0.925393081,199307,2307199307,-0.206428332
5,2308,1,1992,199212,0.174632273,0.857304318,199307,2308199307,0.156375638
5,2309,5,1992,199212,0.059218704,1.071007423,199307,2309199307,-0.333663081
5,2310,4,1992,199212,0.081604108,0.957851541,199307,2310199307,0.087842008
5,2311,5,1991,199206,0.142231812,0.719939238,199307,2311199307,0.150127067
5,2312,5,1992,199210,0.118113701,0.981764682,199307,2312199307,2.055556226
5,2313,5,1991,199203,0.070614212,0.68379666,199307,2313199307,-0.09690839
5,2314,5,1991,199203,0.076695406,0.346096314,199307,2314199307,0.072068231
5,2316,3,1992,199212,0.187531681,0.746364481,199307,2316199307,-0.36911541
5,2317,5,1992,199212,0.084573492,0.637235387,199307,2317199307,-0.075188921
5,2318,4,1991,199203,0.117011167,1.339831466,199307,2318199307,-0.144462034
5,2319,5,1991,199203,0.109910004,0.688450143,199307,2319199307,-0.027277164
5,2320,6,1991,199203,0.063483817,1.416895407,199307,2320199307,0.349900049
5,2321,5,1992,199212,0.077217217,1.373993861,199307,2321199307,-0.034694041
5,2322,4,1991,199204,-0.140308026,0.80227656,199307,2322199307,-0.607900469
5,2325,6,1991,199203,0.112292332,2.377652645,199307,2325199307,0.327630792
5,2327,4,1991,199206,0.086720524,0.180553049,199307,2327199307,0.31356978
5,2328,3,1992,199212,0.125077633,2.593436926,199307,2328199307,-0.291138887
5,2329,4,1992,199212,0.060383195,0.587984841,199307,2329199307,0.259344024
5,2330,5,1991,199206,0.013017438,0.70581869,199307,2330199307,-0.537971773
5,2331,3,1991,199206,-0.095820709,1.178542875,199307,2331199307,-0.14814803
5,2332,4,1991,199203,0.158307696,0.757474581,199307,2332199307,-0.03218466
5,2334,4,1992,199212,0.111120805,0.49372658,199307,2334199307,0.183963675
5,2336,4,1991,199203,0.072881559,0.326326503,199307,2336199307,-0.057497859
5,2338,4,1991,199203,0.135245565,0.605643873,199307,2338199307,-0.52144822
5,2341,4,1992,199212,0.009245415,0.037812708,199307,2341199307,-0.178168148
5,2342,5,1992,199212,0.128488679,0.672189994,199307,2342199307,-0.144373943
5,2344,4,1991,199203,0.133461796,3.747926282,199307,2344199307,-0.30222989
5,2346,5,1991,199204,0.129115233,0.53032238,199307,2346199307,-0.293103296
5,2347,5,1991,199203,0.097151275,0.65703774,199307,2347199307,-0.054203414
5,2348,4,1992,199212,0.014077753,0.182366004,199307,2348199307,0.188072252
5,2348,4,1992,199212,0.014093872,0.182430482,199307,2348199307,0.188072252
5,2349,3,1992,199212,0.078645159,0.582550754,199307,2349199307,-0.060514976
5,2351,5,1991,199203,0.091514365,1.207149241,199307,2351199307,0.225455447
5,2352,5,1991,199203,0.294706709,1.666920368,199307,2352199307,-0.344569623
5,2355,5,1992,199209,0.078483617,0.435314742,199307,2355199307,-0.071287328
5,2356,6,1992,199212,0.008296363,0.134815896,199307,2356199307,0.48522887
5,2357,5,1992,199212,0.172405518,0.822200135,199307,2357199307,-0.272183031
5,2358,4,1991,199202,0.12925532,2.11099862,199307,2358199307,-0.551734157
5,2360,5,1992,199212,0.013529684,1.073023344,199307,2360199307,-0.519139326
5,2361,5,1992,199212,0.155599484,1.407576869,199307,2361199307,1.221028173
5,2362,1,1992,199212,0.024749169,0.282994904,199307,2362199307,-0.215975392
5,2363,5,1991,199203,0.077661237,0.517640865,199307,2363199307,-0.361941371
5,2365,5,1991,199203,0.040578946,0.683284429,199307,2365199307,-0.272102869
5,2366,4,1991,199203,0.125420911,0.669703354,199307,2366199307,1.121865412
5,2367,4,1992,199212,0.064139604,0.930101086,199307,2367199307,0.067561309
5,2369,4,1992,199212,0.077296875,0.280859375,199307,2369199307,-0.409537323
5,2370,5,1992,199212,0.233580654,1.689534016,199307,2370199307,0.006495085
5,2371,1,1992,199212,0.0722817,0.398243785,199307,2371199307,0.047534773
5,2372,5,1992,199207,0.189561348,3.264122358,199307,2372199307,0.029748294
5,2373,5,1992,199212,0.156456258,0.689985598,199307,2373199307,0.251912961
5,2375,5,1991,199203,-0.0653981,1.739094411,199307,2375199307,0.234567105
5,2376,4,1991,199203,0.310245106,1.842507928,199307,2376199307,0.016201467
5,2377,5,1991,199203,0.000939183,0.640140712,199307,2377199307,-0.537735098
5,2378,2,1991,199203,0.060196703,0.129189998,199307,2378199307,0.423545444
5,2381,5,1991,199203,-0.12679618,1.071705594,199307,2381199307,-0.810526544
5,2383,3,1992,199207,0.308550394,4.151761434,199307,2383199307,0.102015382
5,2383,3,1992,199207,0.308550394,4.151761434,199307,2383199307,0.021331929
5,2384,3,1991,199203,0.081557673,2.761657737,199307,2384199307,0.184520055
5,2385,4,1991,199203,0.097271364,1.128119274,199307,2385199307,-0.249853678
5,2386,3,1991,199203,-0.08999409,0.673879399,199307,2386199307,-0.800000054
5,2387,5,1991,199203,0.098813305,0.529307105,199307,2387199307,-0.344703942
5,2388,5,1992,199208,0.160236088,1.597757312,199307,2388199307,0.018135773
5,2389,4,1992,199212,0.006075368,0.03071413,199307,2389199307,-0.081197822
5,2390,4,1991,199206,0.08012742,2.870446413,199307,2390199307,0.21981279
5,2391,4,1992,199207,0.165079458,0.551971455,199307,2391199307,-0.336291797
5,2392,4,1991,199206,-0.223198253,0.325618647,199307,2392199307,-0.1389237
5,2393,5,1992,199212,0.225094457,0.977070601,199307,2393199307,-0.352880771
5,2395,4,1991,199206,-0.004378444,0.473665565,199307,2395199307,-0.592857361
5,2395,4,1991,199206,-0.004378444,0.473665565,199307,2395199307,-0.592857361
5,2396,5,1991,199204,0.049908276,0.97950774,199307,2396199307,-0.612244677
5,2398,4,1991,199203,0.097974344,1.200614528,199307,2398199307,0.123158049
5,2399,1,1992,199212,0.037342382,0.378165708,199307,2399199307,1.143929044
5,2400,4,1991,199203,0.092359116,0.450366483,199307,2400199307,-0.092280378
5,2401,4,1992,199212,0.181568462,0.933122896,199307,2401199307,-0.365432816
5,2402,4,1991,199203,0.052753925,1.79055128,199307,2402199307,-0.417621648
5,2404,5,1991,199203,0.080207496,0.773979919,199307,2404199307,0.003477763
5,2405,4,1991,199203,0.015710267,1.189504219,199307,2405199307,0.192982659
5,2407,4,1991,199206,-0.16842749,1.057367502,199307,2407199307,-0.77268816
5,2408,5,1991,199203,0.046172737,1.992238455,199307,2408199307,0.191036957
5,2408,5,1992,199212,0.052971662,1.635110235,199307,2408199307,0.191036957
5,2409,4,1992,199212,0.073763422,0.144972389,199307,2409199307,0.56845023
5,2410,4,1992,199212,0.127439024,0.922877145,199307,2410199307,-0.097851089
5,2411,5,1991,199203,0.131129415,0.743368817,199307,2411199307,0.0366675
5,2412,5,1992,199212,-0.30955348,0.486850025,199307,2412199307,-0.740112931
5,2413,5,1992,199212,0.130399563,0.594787599,199307,2413199307,0.809028537
5,2416,4,1992,199212,0.372713059,1.261834013,199307,2416199307,-0.368343652
5,2418,5,1991,199203,0.093721235,0.427460066,199307,2418199307,-0.53801636
5,2419,1,1992,199212,0.002517866,0.181353102,199307,2419199307,0.221052229
5,2420,1,1992,199212,0.039623079,0.181098324,199307,2420199307,0.305556228
5,2421,4,1992,199212,0.018042098,0.502015815,199307,2421199307,-0.040383012
5,2423,5,1991,199204,0.049548105,0.52500243,199307,2423199307,-0.332476856
5,2428,1,1992,199212,-0.0011408,0.1734224,199307,2428199307,0.378379357
5,2429,6,1992,199212,0.057380691,1.835779099,199307,2429199307,0.004914919
5,2431,5,1991,199203,-0.220116122,0.639548489,199307,2431199307,-0.355264028
5,2438,4,1991,199206,0.080928463,0.413101065,199307,2438199307,0.05693243
5,2440,5,1992,199212,0.190552381,1.031557143,199307,2440199307,-0.219016653
5,2442,5,1991,199203,0.119550689,0.434109318,199307,2442199307,-0.271400303
5,2444,4,1991,199203,0.118757775,0.529528848,199307,2444199307,-0.56470611
5,2445,5,1991,199203,0.056368812,0.581276701,199307,2445199307,0.052558857
5,2446,4,1991,199203,0.109531773,0.490244147,199307,2446199307,0.886752328
5,2447,5,1991,199203,0.035904268,0.412268707,199307,2447199307,-0.463562249
5,2448,5,1992,199212,0.149244957,1.62910074,199307,2448199307,0.55689653
5,2449,4,1991,199204,0.036798446,0.276234768,199307,2449199307,-0.200713533
5,2451,4,1991,199203,0.097184295,0.48986859,199307,2451199307,-0.11601334
5,2452,5,1992,199212,0.103936514,0.411491121,199307,2452199307,0.272228431
5,2453,1,1992,199212,0.172951201,1.605704629,199307,2453199307,-0.078167457
5,2454,1,1992,199212,0.091586065,0.925007009,199307,2454199307,0.206831937
5,2455,4,1991,199203,0.104713686,0.46552844,199307,2455199307,-0.024999352
5,2456,4,1991,199203,0.076362025,0.610476407,199307,2456199307,-0.269946516
5,2457,5,1991,199203,0.02714892,0.531921296,199307,2457199307,-0.269446159
5,2458,5,1991,199203,0.090655556,0.476522222,199307,2458199307,-0.344049243
5,2462,4,1991,199203,0.116793519,1.243168519,199307,2462199307,-0.106214604
5,2463,5,1991,199203,0.099493151,0.288059361,199307,2463199307,-0.515985479
5,2512,4,1992,199212,-0.027650253,0.163392479,199307,2512199307,-0.656068237
5,2516,4,1992,199212,0.107808615,1.09913713,199307,2516199307,-0.068318068
5,2517,5,1992,199212,0.126496757,0.460709248,199307,2517199307,0.082123592
5,2518,4,1992,199212,0.045575315,0.143221825,199307,2518199307,-0.230497818
5,2519,5,1992,199212,0.061239381,0.216805316,199307,2519199307,0.687228523
5,2522,5,1992,199212,0.158196413,0.696685261,199307,2522199307,0.525731721
5,2523,4,1992,199212,0.061200384,0.188707,199307,2523199307,-0.071282367
5,2524,5,1991,199203,0.099656504,0.32270935,199307,2524199307,-0.418244645
5,2525,5,1991,199203,0.132413194,0.402378472,199307,2525199307,-0.118161381
5,2526,5,1992,199212,0.062779092,0.448096881,199307,2526199307,-0.32729823
5,2527,5,1992,199212,0.18775727,0.769812495,199307,2527199307,0.218522092
5,2528,3,1992,199212,0.12007632,1.626878446,199307,2528199307,-0.533073964
5,2529,4,1992,199212,0.205611029,0.498299029,199307,2529199307,0.540404465
5,2530,5,1991,199203,0.121326401,0.522251658,199307,2530199307,-0.068719713
5,2531,5,1991,199203,0.107146104,0.321444805,199307,2531199307,0.384370803
5,2532,5,1991,199203,0.077808573,0.245843737,199307,2532199307,-0.382459874
5,2534,5,1992,199212,0.166192623,0.503036885,199307,2534199307,-0.639706191
5,2535,4,1992,199212,0.092286765,0.439077206,199307,2535199307,-0.33540253
5,2536,4,1992,199208,0.066025382,0.318798181,199307,2536199307,-0.504510298
5,2538,5,1991,199203,0.119474363,0.434990406,199307,2538199307,-0.374665972
5,2539,5,1991,199203,0.074828431,0.20239951,199307,2539199307,-0.3067382
5,2540,5,1991,199203,0.100363793,0.377639655,199307,2540199307,-0.103109749
5,2541,1,1992,199212,0.091134064,0.344490149,199307,2541199307,0.033023738
5,2542,5,1992,199212,-0.017923796,0.421757609,199307,2542199307,-0.428571141
5,2543,5,1991,199203,0.091787798,0.314390805,199307,2543199307,-0.113491511
5,2544,4,1991,199203,0.126079832,0.415018908,199307,2544199307,0.688445549
5,2545,4,1991,199203,0.067316128,0.221554065,199307,2545199307,-0.501094495
5,2548,5,1991,199203,0.08689837,0.328400252,199307,2548199307,0.656911708
5,2549,5,1991,199203,0.081725526,0.35512949,199307,2549199307,0.211860928
5,2550,5,1991,199203,0.119293347,0.382259073,199307,2550199307,0.156323696
5,2551,5,1992,199212,0.015908391,0.881294778,199307,2551199307,-0.626761171
5,2552,1,1992,199212,-0.001003291,0.886758568,199307,2552199307,-0.092887949
5,2553,5,1991,199203,0.104681628,0.4520751,199307,2553199307,-0.304139707
5,2555,5,1992,199212,0.021033214,0.445019022,199307,2555199307,-0.309090658
5,2558,3,1991,199203,0.17798579,1.237745258,199307,2558199307,-0.268170157
5,2559,4,1991,199203,0.14635662,0.988849586,199307,2559199307,-0.524272359
5,2560,4,1991,199203,0.107249721,0.385386622,199307,2560199307,-0.508805226
5,2561,7,1991,199203,0.058568471,0.329644905,199307,2561199307,-0.098436122
5,2562,5,1991,199203,0.091093456,0.30252144,199307,2562199307,-0.61176422
5,2563,5,1992,199212,0.097489923,0.479802073,199307,2563199307,-0.516129032
5,2564,5,1991,199206,0.078450985,0.256365141,199307,2564199307,-0.436442914
5,2565,5,1991,199203,0.088615975,0.356192041,199307,2565199307,0.13483564
5,2566,3,1991,199203,0.042220896,1.673705173,199307,2566199307,-0.606761349
5,2567,5,1992,199212,0.207435897,0.895978022,199307,2567199307,-0.019955501
5,2568,5,1991,199206,0.074909201,0.310942706,199307,2568199307,-0.247348539
5,2571,5,1991,199203,0.135385058,0.418106322,199307,2571199307,-0.536363208
5,2572,5,1991,199203,0.086282828,0.334668687,199307,2572199307,-0.013340602
5,2573,5,1992,199208,0.121714936,0.346247249,199307,2573199307,-0.473038363
5,2574,5,1991,199203,0.115980064,0.400886556,199307,2574199307,-0.230769337
5,2576,5,1991,199203,0.11931993,0.442277972,199307,2576199307,-0.265232472
5,2577,5,1991,199203,0.016227134,0.378652439,199307,2577199307,0.089813937
5,2579,5,1991,199203,0.112875111,0.470634772,199307,2579199307,-0.575580797
5,2587,1,1992,199212,-0.010016898,0.137258627,199307,2587199307,-0.403669791
5,2589,4,1992,199207,0.109606595,0.389946463,199307,2589199307,0.590672494
5,2593,5,1991,199206,0.107544889,0.355847111,199307,2593199307,-0.579083417
5,2594,1,1992,199212,0.001435897,0.191779915,199307,2594199307,0.066665795
5,2595,4,1992,199212,0.118729778,0.307557333,199307,2595199307,0.501954739
5,2596,5,1992,199209,0.096238476,0.217584507,199307,2596199307,-0.016854171
5,2598,4,1992,199212,0.165007752,0.501958656,199307,2598199307,-0.261306353
5,2600,5,1992,199212,0.080848924,0.299566716,199307,2600199307,-0.105414857
5,2601,4,1992,199212,0.001548808,0.412534596,199307,2601199307,0.684213215
5,2602,5,1992,199209,0.168433333,0.49745098,199307,2602199307,-0.721001896
5,2607,4,1992,199212,0.101146937,0.658481365,199307,2607199307,-0.462499596
5,2610,4,1992,199212,0.134989316,0.635561661,199307,2610199307,-0.132371416
5,2611,3,1992,199212,0.105497389,0.630118257,199307,2611199307,0.277777172
5,2623,3,1992,199212,0.132308333,1.355269697,199307,2623199307,0.006445404
