5,2620,5,1992,199303,0.15240873,0.456559524,199407,2620199407,-0.227079776
5,2621,5,1992,199303,0.060080201,0.16891604,199407,2621199407,-0.378377343
5,2622,4,1992,199303,0.028368681,0.133203571,199407,2622199407,0.049542821
5,2623,3,1993,199312,0.077149012,1.022915917,199407,2623199407,-0.225517463
5,2624,5,1992,199303,0.115572971,0.183293278,199407,2624199407,2.880953443
5,2625,4,1993,199310,0.092114035,0.542766082,199407,2625199407,-0.045782379
5,2626,5,1992,199303,0.102268183,0.27394475,199407,2626199407,-0.387056138
5,2627,5,1992,199303,0.174430882,0.56807525,199407,2627199407,-0.241379056
5,2628,5,1993,199312,0.122030891,0.751841817,199407,2628199407,-0.505999793
5,2629,5,1993,199312,0.044864738,0.325374896,199407,2629199407,-0.002403451
5,2631,1,1993,199312,0.127071622,0.832612547,199407,2631199407,-0.242871128
5,2633,5,1992,199304,0.108793945,0.338408203,199407,2633199407,-0.398153892
5,2634,4,1992,199303,0.126142046,0.967102273,199407,2634199407,-0.260939548
5,2635,1,1993,199312,-0.004166855,0.953898309,199407,2635199407,-0.006538876
5,2636,4,1992,199303,0.128918344,0.813288506,199407,2636199407,-0.437927523
5,2644,5,1992,199303,0.002961294,0.07788202,199407,2644199407,-0.203370188
5,2645,5,1992,199303,0.168560268,0.453288691,199407,2645199407,-0.44494339
5,2646,4,1993,199312,0.033826572,0.236682143,199407,2646199407,-0.379828099
5,2647,4,1993,199312,-0.022842424,0.332212121,199407,2647199407,-0.569892095
5,2648,5,1992,199303,0.14591791,0.383186567,199407,2648199407,-0.539236993
5,2649,4,1992,199304,0.072330233,0.179362791,199407,2649199407,-0.685591575
5,2650,5,1992,199303,0.163410053,0.482042328,199407,2650199407,-0.093118192
5,2651,5,1992,199303,0.189104883,0.540063291,199407,2651199407,-0.202730486
5,2656,4,1992,199302,0.122080645,0.358804839,199407,2656199407,-0.243955719
5,2657,3,1993,199312,0.04552975,0.430982126,199407,2657199407,-0.347357293
5,2658,4,1992,199303,0.062941284,0.263108257,199407,2658199407,-0.29759389
5,2659,1,1993,199309,0.001315218,0.181695661,199407,2659199407,0.105318467
5,2662,5,1992,199303,0.135961039,0.44486039,199407,2662199407,-0.645217522
5,2663,5,1993,199312,0.047221131,0.174000857,199407,2663199407,-0.365078903
5,2664,4,1992,199306,0.133068783,0.39037444,199407,2664199407,0.1458353
5,2665,5,1992,199303,0.075001097,0.183585485,199407,2665199407,-0.529258432
5,2666,4,1992,199303,0.121925134,0.389647059,199407,2666199407,-0.080883269
5,2667,5,1993,199312,0.15046737,0.717824372,199407,2667199407,-0.193676509
5,2668,4,1992,199303,0.220905556,0.351880556,199407,2668199407,0.061154956
5,2669,5,1992,199303,0.142943937,0.371952552,199407,2669199407,-0.263075979
5,2670,5,1992,199303,0.126095133,0.499751106,199407,2670199407,-0.581213343
5,2671,5,1993,199312,0.081914142,0.361260482,199407,2671199407,-0.591802807
5,2672,5,1993,199309,0.181165414,0.506838972,199407,2672199407,-0.61348844
5,2673,5,1992,199303,0.11399337,0.408555138,199407,2673199407,-0.677735374
5,2674,5,1992,199303,0.076418519,0.240905556,199407,2674199407,0.094734629
5,2676,4,1993,199312,0.089858345,0.365679927,199407,2676199407,-0.580316375
5,2677,2,1993,199312,0.037769754,0.233671786,199407,2677199407,-0.394707378
5,2680,5,1992,199306,0.141743484,0.297963022,199407,2680199407,0.330809374
5,2686,6,1993,199312,0.041123304,0.866515391,199407,2686199407,-0.1464738
5,2687,1,1993,199312,0.050922766,0.283575395,199407,2687199407,0.209405886
5,2688,4,1993,199312,0.090162065,0.20921206,199407,2688199407,-0.016509534
5,2689,1,1993,199312,0.026573964,0.181013079,199407,2689199407,0.065770118
5,2690,4,1993,199312,0.078321739,0.233408696,199407,2690199407,-0.674145399
5,2691,5,1993,199312,0.059979874,0.256139623,199407,2691199407,-0.257987622
5,2692,5,1993,199312,0.068549985,0.238664439,199407,2692199407,-0.186917213
5,2697,5,1993,199312,0.055518864,0.647794103,199407,2697199407,-0.454951793
5,2698,1,1993,199312,0.120097222,0.39278559,199407,2698199407,-0.503442637
5,2699,4,1993,199312,0.075180594,0.188388325,199407,2699199407,-0.726027537
5,2700,5,1993,199312,0.127318261,1.376525384,199407,2700199407,0.527702379
5,2701,5,1993,199312,0.159357876,1.426742308,199407,2701199407,0.423902647
5,2702,5,1993,199312,0.058068148,0.742847407,199407,2702199407,-0.356451549
5,2711,5,1993,199312,0.025188517,0.15997614,199407,2711199407,-0.531469267
5,2715,1,1993,199312,0.017876781,0.368511184,199407,2715199407,-0.180874679
5,2731,4,1993,199312,0.257618535,0.76519217,199407,2731199407,-0.142401941
5,2741,4,1993,199312,0.084174988,0.265966736,199407,2741199407,-0.562268267
5,2742,5,1993,199312,0.104442684,1.380739087,199407,2742199407,-0.211544583
5,2744,4,1993,199312,0.118938047,0.320460531,199407,2744199407,-0.337966256
5,2750,1,1993,199312,0.048696243,0.340936314,199407,2750199407,0.406010949
5,2752,5,1993,199312,0.075565299,0.24963806,199407,2752199407,-0.162082945
5,2754,5,1993,199312,0.126851972,1.465698772,199407,2754199407,-0.474274027
5,2756,3,1993,199312,0.161782946,0.437054264,199407,2756199407,-0.334016608
