5,2223,3,1991,199112,0.089089026,2.250358288,199207,2223199207,-0.01862931
5,2224,3,1990,199103,0.152530286,1.799246619,199207,2224199207,0.35881293
5,2225,3,1990,199103,0.118945667,1.429017253,199207,2225199207,0.793880209
5,2226,4,1990,199103,0.067434466,1.140289573,199207,2226199207,3.497043251
5,2227,3,1991,199112,0.330810492,3.421202476,199207,2227199207,0.831464185
5,2228,1,1991,199112,0.031028412,0.84504055,199207,2228199207,-0.199228476
5,2231,3,1991,199112,0.427509407,1.23755693,199207,2231199207,0.145628068
5,2232,3,1990,199103,-0.006183631,1.850920253,199207,2232199207,0.865680023
5,2234,4,1990,199103,0.050889468,1.126159697,199207,2234199207,-0.126173431
5,2235,3,1990,199103,0.036657003,1.107061578,199207,2235199207,0.03030219
5,2238,3,1990,199103,-0.055155556,0.606569444,199207,2238199207,0.007251826
5,2239,4,1990,199103,0.038370373,0.486593082,199207,2239199207,3.386286528
5,2240,3,1991,199109,0.068679775,1.058263109,199207,2240199207,0.018381677
5,2242,3,1990,199103,0.069813796,0.808505268,199207,2242199207,-0.352401411
5,2243,7,1991,199112,-0.8758767,1.38763812,199207,2243199207,14.95743251
5,2245,1,1991,199112,0.105549002,0.986777207,199207,2245199207,0.616876301
5,2246,4,1990,199103,0.079391486,0.387035231,199207,2246199207,-0.123818827
5,2254,3,1990,199103,-0.025135474,1.953359897,199207,2254199207,-0.463474021
5,2256,4,1991,199112,0.168398899,1.028068691,199207,2256199207,0.540585465
5,2259,3,1991,199112,0.075159386,1.769988194,199207,2259199207,0.466668676
5,2260,3,1991,199112,0.130325617,1.437678231,199207,2260199207,0.932038023
5,2261,3,1990,199103,-0.015382031,1.032675827,199207,2261199207,-0.323620214
5,2262,5,1990,199103,0.075869249,2.225910178,199207,2262199207,0.819215168
5,2263,7,1990,199103,0.206783685,0.523400974,199207,2263199207,3.054911371
5,2264,4,1991,199112,0.095024793,2.162244929,199207,2264199207,0.091443355
5,2265,5,1991,199112,0.120106359,1.193111626,199207,2265199207,0.186586532
5,2266,3,1991,199112,0.055508614,2.574395004,199207,2266199207,0.390794967
5,2268,2,1991,199112,0.118975039,0.168716769,199207,2268199207,0.187044146
5,2271,2,1991,199112,0.087612846,0.342177841,199207,2271199207,-0.027208692
5,2272,3,1990,199106,-0.065632815,0.902882154,199207,2272199207,0.809847494
5,2273,4,1991,199112,0.021628588,0.651098511,199207,2273199207,-0.28196109
5,2276,4,1990,199103,0.10242029,1.234661836,199207,2276199207,0.333561907
5,2277,1,1990,199106,-0.293622578,1.697939722,199207,2277199207,13.09921378
5,2278,4,1991,199112,0.074780094,0.75674399,199207,2278199207,0.208613648
5,2282,1,1991,199112,0.077909482,0.314681211,199207,2282199207,0.421353637
5,2283,3,1990,199103,0.118908229,1.207164295,199207,2283199207,0.614353316
5,2285,1,1991,199112,0.046160013,0.537986742,199207,2285199207,0.472072665
5,2286,6,1991,199112,0.074591772,2.31167616,199207,2286199207,0.21805996
5,2287,3,1991,199112,0.204594581,1.632305524,199207,2287199207,0.020127707
5,2289,1,1991,199112,0.031555735,1.205774661,199207,2289199207,-0.248225947
5,2290,3,1990,199106,0.11366544,1.726474568,199207,2290199207,0.067124909
5,2292,3,1991,199112,0.161416202,1.61695509,199207,2292199207,0.069577323
5,2293,3,1990,199106,0.114098801,0.723820097,199207,2293199207,0.131024127
5,2294,5,1991,199112,0.060942251,0.791596362,199207,2294199207,-0.310479828
5,2295,5,1991,199112,0.035953525,2.745672612,199207,2295199207,7.439578437
5,2296,3,1991,199112,0.293062737,3.76250957,199207,2296199207,0.094784947
5,2297,3,1991,199112,0.098828038,1.395471319,199207,2297199207,0.173793504
5,2299,1,1991,199112,0.076464825,1.091658502,199207,2299199207,0.305851947
5,2301,3,1990,199103,-0.057000447,1.43365456,199207,2301199207,0.238937419
5,2302,5,1990,199106,0.09321242,0.561779632,199207,2302199207,0.080134212
5,2303,1,1990,199106,0.014734459,0.170603494,199207,2303199207,0.549424718
5,2305,3,1991,199112,0.043303709,1.065861047,199207,2305199207,0.085106813
5,2307,4,1990,199106,0.077464725,0.947213789,199207,2307199207,0.729443125
5,2308,1,1991,199112,0.162231195,1.122116239,199207,2308199207,-0.041611064
5,2309,5,1991,199112,0.079115354,0.833672738,199207,2309199207,-0.399181602
5,2310,4,1991,199112,0.065794243,0.594605544,199207,2310199207,0.557464656
5,2311,5,1990,199106,0.001457657,0.663074072,199207,2311199207,0.744185482
5,2312,5,1991,199110,0.153502979,0.984257101,199207,2312199207,-0.206294026
5,2313,5,1990,199103,0.121344016,0.956794009,199207,2313199207,0.199806229
5,2314,5,1990,199103,0.084546587,0.403890819,199207,2314199207,0.276948859
5,2315,7,1991,199112,-0.019742093,0.188081965,199207,2315199207,-0.560283207
5,2316,3,1991,199112,0.272931487,0.398959803,199207,2316199207,-0.289882192
5,2317,5,1991,199112,0.132341087,0.540826671,199207,2317199207,0.032938132
5,2318,4,1990,199103,0.104012812,1.061028367,199207,2318199207,0.265284421
5,2319,5,1990,199103,0.10148923,0.650557722,199207,2319199207,0.182684389
5,2320,6,1990,199103,0.055860181,1.399806484,199207,2320199207,0.289239608
5,2321,5,1991,199112,0.152331568,1.89839631,199207,2321199207,-0.058966117
5,2322,4,1990,199104,-0.124976981,0.933710331,199207,2322199207,-0.574834791
5,2324,2,1991,199112,0.112577814,1.176126517,199207,2324199207,0.831043814
5,2325,6,1990,199103,0.112046841,2.585314815,199207,2325199207,0.359641071
5,2327,4,1990,199106,0.099330322,0.302242459,199207,2327199207,0.193290774
5,2328,3,1991,199112,0.008576226,2.26665566,199207,2328199207,-0.276131404
5,2329,4,1991,199112,0.040214813,0.73962305,199207,2329199207,0.267284722
5,2330,5,1990,199106,0.078654296,0.747563495,199207,2330199207,4.62610246
5,2331,3,1990,199106,-0.328499788,1.236393473,199207,2331199207,1.068975362
5,2332,4,1990,199103,-0.122979403,0.944610766,199207,2332199207,1.342165524
5,2334,4,1991,199112,0.103501892,0.405762503,199207,2334199207,-0.140401889
5,2336,4,1990,199103,0.096746377,0.392444805,199207,2336199207,0.567516184
5,2338,4,1990,199103,0.012033078,0.53673941,199207,2338199207,0.971662234
5,2339,1,1990,199106,0.032025125,1.244040462,199207,2339199207,0.372280855
5,2339,1,1991,199112,-0.043010623,2.772376794,199207,2339199207,0.372280855
5,2341,4,1991,199112,0.009362678,0.034903043,199207,2341199207,-0.024687552
5,2342,5,1991,199112,0.113105949,0.692243493,199207,2342199207,-0.272001504
5,2344,4,1990,199103,0.210228961,1.84000795,199207,2344199207,0.447575086
5,2345,1,1991,199107,0.001825106,0.242761407,199207,2345199207,-0.057417629
5,2346,5,1990,199104,0.232818412,0.85652074,199207,2346199207,-0.053907968
5,2346,5,1990,199104,0.232818412,0.85652074,199207,2346199207,0.137012691
5,2347,5,1990,199103,0.091154919,0.801069533,199207,2347199207,0.159172563
5,2348,4,1991,199112,0.01395492,0.163625932,199207,2348199207,-0.039312507
5,2349,3,1991,199112,0.016786193,0.619763111,199207,2349199207,-0.299998733
5,2351,5,1990,199103,0.101499368,1.483708393,199207,2351199207,0.160248286
5,2352,5,1990,199103,0.06513674,1.150260707,199207,2352199207,2.630977989
5,2355,5,1991,199109,0.100838116,0.340151333,199207,2355199207,0.032445508
5,2356,6,1991,199112,0.009839764,0.171531027,199207,2356199207,0.208144077
5,2357,5,1991,199112,0.148896429,1.177923392,199207,2357199207,0.341000627
5,2358,4,1990,199102,0.014227838,1.599963525,199207,2358199207,2.89753579
5,2360,5,1991,199112,0.000507102,0.590371174,199207,2360199207,0.571427439
5,2361,5,1991,199112,0.120965132,1.000288595,199207,2361199207,6.32982E-05
5,2362,1,1991,199112,-0.164279481,0.564168146,199207,2362199207,0.393333436
5,2363,5,1990,199103,0.085371982,0.485424494,199207,2363199207,-0.040602276
5,2365,5,1990,199103,0.088432744,0.348413061,199207,2365199207,0.365078264
5,2367,4,1991,199112,0.043301448,0.420056887,199207,2367199207,-0.162107514
5,2369,4,1991,199112,0.141026316,0.622228947,199207,2369199207,0.669973753
5,2370,5,1991,199112,0.191780813,1.11561212,199207,2370199207,-0.115017891
5,2371,1,1991,199112,0.08868918,0.528163285,199207,2371199207,1.008208305
5,2372,5,1991,199107,0.122333227,2.781094611,199207,2372199207,0.11268202
5,2373,5,1991,199112,0.173571934,0.516868208,199207,2373199207,-0.048287753
5,2375,5,1990,199103,0,1.665970998,199207,2375199207,1.6557386
5,2376,4,1990,199103,0.101285648,1.492080831,199207,2376199207,1.899722418
5,2377,5,1990,199103,-0.05269682,0.294261338,199207,2377199207,0.115789283
5,2378,2,1990,199103,0.062248713,0.13189161,199207,2378199207,0.249588183
5,2381,5,1990,199103,0.036571737,1.130668703,199207,2381199207,1.374997299
5,2383,3,1991,199107,0.278072098,4.525514946,199207,2383199207,-0.090633464
5,2383,3,1991,199107,0.278072098,4.525514946,199207,2383199207,0.106246039
5,2384,3,1990,199103,0.059654948,2.481643872,199207,2384199207,-0.093912335
5,2386,3,1990,199103,0.018340211,0.549377755,199207,2386199207,2.421053388
5,2387,5,1990,199103,0.039848074,0.381352043,199207,2387199207,0.664502938
5,2388,5,1991,199108,0.119945846,1.272612536,199207,2388199207,0.363463291
5,2389,4,1991,199112,0.014993807,0.077381996,199207,2389199207,-0.053936917
5,2390,4,1990,199106,0.160372168,2.925520641,199207,2390199207,0.758878323
5,2391,4,1991,199107,0.070048109,0.436906176,199207,2391199207,0.006944672
5,2392,4,1990,199106,-0.161738048,0.403541839,199207,2392199207,-0.024058068
5,2393,5,1991,199112,0.122324215,0.468272624,199207,2393199207,-0.394841662
5,2395,4,1990,199106,-0.016855154,0.779440264,199207,2395199207,-0.391304481
5,2396,5,1990,199104,0.039522259,0.361546853,199207,2396199207,0.159139835
5,2397,5,1991,199109,-0.28015427,0.272731921,199207,2397199207,-0.756934257
5,2398,4,1990,199103,0.073381599,0.957805344,199207,2398199207,-0.320607152
5,2399,1,1991,199112,0.025674582,0.408711594,199207,2399199207,0.465175641
5,2400,4,1990,199103,0.083782383,0.390763385,199207,2400199207,-0.052856807
5,2401,4,1991,199112,-0.057970178,1.259620972,199207,2401199207,1.068305774
5,2402,4,1990,199103,0.07602642,1.518101399,199207,2402199207,0.064599188
5,2404,5,1990,199103,0.126801804,0.588172033,199207,2404199207,-0.050359858
5,2405,4,1990,199103,0.044276865,1.007520873,199207,2405199207,0.187498946
5,2407,4,1990,199106,0.146664636,1.274609799,199207,2407199207,1.000004291
5,2408,5,1990,199103,0.027019754,1.305587586,199207,2408199207,0.152045085
5,2409,4,1991,199112,0.095909609,0.231973981,199207,2409199207,1.286514753
5,2410,4,1991,199112,0.131759259,1.157407407,199207,2410199207,0.491362251
5,2411,5,1990,199103,0.1449329,0.633057351,199207,2411199207,0.048842273
5,2412,5,1991,199112,0.08242099,0.62313775,199207,2412199207,1.418031879
5,2413,5,1991,199112,0.125250721,0.637303669,199207,2413199207,0.426257462
5,2414,5,1991,199107,0.071891339,0.65945876,199207,2414199207,-0.910413236
5,2416,4,1991,199112,0.163211577,0.759730829,199207,2416199207,1.749419666
5,2418,5,1990,199103,0.09698031,0.269134349,199207,2418199207,-0.104142292
5,2419,1,1991,199112,0.002121212,0.147381818,199207,2419199207,0.549999482
5,2420,1,1991,199112,0.059929907,0.222060748,199207,2420199207,0.515791517
5,2421,4,1991,199112,0.040208333,0.865847222,199207,2421199207,-0.233532694
5,2423,5,1990,199104,0.059277027,0.455308559,199207,2423199207,-0.124206735
5,2428,1,1991,199112,0.002608772,0.189959649,199207,2428199207,-0.026314823
5,2429,6,1991,199112,0.048158254,2.185833109,199207,2429199207,0.490505958
5,2431,5,1990,199103,0.063204236,0.416100055,199207,2431199207,0.169230871
5,2438,4,1990,199106,0.132351565,0.710714014,199207,2438199207,0.123555396
5,2440,5,1991,199112,0.090739583,0.680364583,199207,2440199207,-0.055127061
5,2442,5,1990,199103,0.126788945,0.300416647,199207,2442199207,-0.357777947
5,2444,4,1990,199103,0.08935384,0.407912882,199207,2444199207,0.164077085
5,2445,5,1990,199103,0.105411659,0.318425481,199207,2445199207,-0.111746142
5,2446,4,1990,199103,0.147725915,0.499824496,199207,2446199207,-0.422146984
5,2447,5,1990,199103,0.06898917,0.47272821,199207,2447199207,-0.005822918
5,2448,5,1991,199111,0.064288498,0.694856739,199207,2448199207,-0.066986135
5,2449,4,1990,199104,0.027840091,0.157290691,199207,2449199207,0.413834856
5,2451,4,1990,199103,0.045037255,0.333066667,199207,2451199207,0.036285699
5,2452,5,1991,199112,0.118829744,0.433776449,199207,2452199207,-0.190443288
5,2453,1,1991,199112,0.095253347,1.268617831,199207,2453199207,0.218573518
5,2454,1,1991,199112,0.117381519,1.002204121,199207,2454199207,0.029510192
5,2455,4,1990,199103,0.034609979,0.35713721,199207,2455199207,-0.11497871
5,2456,4,1990,199103,0.064572375,0.461410065,199207,2456199207,-0.076964539
5,2457,5,1990,199103,0.07566075,0.320436391,199207,2457199207,-0.398304745
5,2458,5,1990,199103,0.104110769,0.34892718,199207,2458199207,0.882337123
5,2462,4,1990,199103,0.107971585,1.049254645,199207,2462199207,0.398875336
5,2463,5,1990,199103,0.008237089,0.243173709,199207,2463199207,0.568659184
5,2512,4,1991,199112,0.151622898,0.875435481,199207,2512199207,10.33173826
5,2516,4,1991,199112,0.083342391,0.385441576,199207,2516199207,-0.219689627
5,2517,5,1991,199112,0.173986401,0.498392512,199207,2517199207,-0.123387023
5,2518,4,1991,199112,0.073467872,0.284376506,199207,2518199207,1.229842299
5,2519,5,1991,199112,0.093393636,0.267741936,199207,2519199207,0.561328767
5,2522,5,1991,199112,0.224232486,0.490815591,199207,2522199207,-0.175395345
5,2523,4,1991,199112,0.103581429,0.338833571,199207,2523199207,0.182699179
5,2526,5,1991,199112,0.102647404,0.506661536,199207,2526199207,-0.27489434
5,2527,5,1991,199112,0.105471865,0.346062251,199207,2527199207,-0.103533447
5,2528,3,1991,199112,0.068338209,2.005404635,199207,2528199207,6.776959926
5,2529,4,1991,199112,0.187670161,0.518536043,199207,2529199207,0.688108312
5,2534,5,1991,199112,0.123896,0.340208,199207,2534199207,-0.03729799
5,2535,4,1991,199112,0.127264852,0.652957921,199207,2535199207,-0.139102772
5,2541,1,1991,199112,0.117985692,0.589883747,199207,2541199207,1.025384374
5,2542,5,1991,199112,0.111069936,0.510256428,199207,2542199207,-0.226745049
5,2551,5,1991,199112,0.10772879,0.370377312,199207,2551199207,-0.499999681
5,2555,5,1991,199112,0.142312312,0.457846847,199207,2555199207,-0.437946146
5,2563,5,1991,199112,0.115750718,0.394184626,199207,2563199207,0.154677827
5,2567,5,1991,199112,0.087825855,0.577211539,199207,2567199207,0.104136386
