5,2166,5,1989,199003,-0.124607101,0.67306096,199107,2166199107,0.227846218
5,2167,3,1989,199003,-0.005992903,1.186316804,199107,2167199107,-0.254901212
5,2172,4,1990,199012,0.048637153,0.855,199107,2172199107,1.074998655
5,2173,3,1990,199012,0.049617207,0.713760841,199107,2173199107,0.749097333
5,2177,3,1989,199003,0.100928067,1.477883476,199107,2177199107,1.634557155
5,2178,1,1990,199012,0.035385626,1.548914117,199107,2178199107,1.053444445
5,2180,3,1990,199012,-0.039480919,1.506811175,199107,2180199107,-0.11320675
5,2183,3,1990,199009,0.153115376,2.399622568,199107,2183199107,0.770279932
5,2184,3,1989,199003,-0.044897455,1.130597349,199107,2184199107,0.036584309
5,2185,4,1989,199003,0.030034608,1.677941661,199107,2185199107,2.410965371
5,2187,1,1989,199003,0.173338307,1.595302269,199107,2187199107,0.526239294
5,2190,3,1990,199012,-0.002127371,1.031426152,199107,2190199107,1.197985683
5,2191,3,1990,199009,0.090770943,1.416818494,199107,2191199107,0.96738935
5,2195,4,1989,199003,0.097376993,1.932785084,199107,2195199107,0.789525416
5,2196,4,1989,199003,0.194243505,0.285624041,199107,2196199107,0.140887659
5,2197,3,1989,199006,0.207755718,0.318791362,199107,2197199107,-0.231180641
5,2198,4,1990,199012,0.131422748,2.182306616,199107,2198199107,0.700648728
5,2200,3,1989,199003,-0.091564491,0.744737356,199107,2200199107,0.015383641
5,2202,4,1990,199012,0.100294352,0.582152652,199107,2202199107,0.408543185
5,2203,3,1989,199003,0.409897038,1.113619198,199107,2203199107,0.395081878
5,2205,6,1990,199007,0.052057715,1.171110624,199107,2205199107,-0.340000199
5,2206,5,1989,199003,0.177962803,1.544446367,199107,2206199107,0.839477804
5,2208,3,1989,199003,0.000689655,1.180990596,199107,2208199107,0.93128348
5,2210,4,1989,199003,0.000366097,0.09187037,199107,2210199107,0.352145941
5,2211,4,1989,199003,0.072605263,1.676210526,199107,2211199107,0.451917507
5,2212,3,1989,199003,0.077105629,1.350576634,199107,2212199107,2.47E-06
5,2213,5,1990,199012,0.04991393,1.412490465,199107,2213199107,0.133993584
5,2215,4,1990,199012,0.112763197,1.641053787,199107,2215199107,-0.002002796
5,2217,3,1990,199012,-0.012893864,0.747305141,199107,2217199107,1.114755417
5,2218,3,1989,199006,0.053398815,1.058715362,199107,2218199107,-0.015058341
5,2219,4,1990,199012,0.008505691,2.283050183,199107,2219199107,0.065436974
5,2220,3,1990,199012,0.167358998,2.204352855,199107,2220199107,1.543869016
5,2221,3,1990,199012,0.094062283,2.519639275,199107,2221199107,0.139786582
5,2223,3,1990,199012,0.105585526,2.740446986,199107,2223199107,0.524183033
5,2224,3,1989,199003,0.169407131,1.919792654,199107,2224199107,0.419306292
5,2225,3,1989,199003,0.150395036,1.82437075,199107,2225199107,0.276878209
5,2226,4,1989,199003,0.086152329,1.469781093,199107,2226199107,0.843329222
5,2227,3,1990,199012,0.168446003,1.783687252,199107,2227199107,0.583113081
5,2228,1,1990,199012,0.07952381,1.501320346,199107,2228199107,1.134138219
5,2229,4,1989,199003,0.005114722,1.979049481,199107,2229199107,0.180353574
5,2231,3,1990,199012,0.033708868,1.098719061,199107,2231199107,0.040406709
5,2232,3,1989,199006,0.08463722,1.080923309,199107,2232199107,0.470188348
5,2233,5,1990,199012,0.165278339,0.964266253,199107,2233199107,-0.124999826
5,2234,4,1989,199003,0.038685496,0.957913481,199107,2234199107,0.380233474
5,2235,3,1989,199003,0.142714571,0.827877578,199107,2235199107,0.648029029
5,2238,3,1989,199003,0.00277193,0.68128655,199107,2238199107,0.24742327
5,2240,3,1990,199009,0.088453125,1.16615625,199107,2240199107,0.964628225
5,2242,3,1989,199003,0.043259709,0.663881222,199107,2242199107,1.625851305
5,2243,7,1990,199012,-0.525323841,1.151535311,199107,2243199107,-0.308824059
5,2245,1,1990,199012,0.088086063,1.126508855,199107,2245199107,0.953762904
5,2246,4,1989,199003,0.066958952,0.206227848,199107,2246199107,0.33825201
5,2248,4,1989,199003,0.101086767,2.08426734,199107,2248199107,0.757497586
5,2249,3,1989,199003,0.051647727,1.133693182,199107,2249199107,0.64051074
5,2254,3,1989,199003,0.007183777,2.770391265,199107,2254199107,2.021858584
5,2256,4,1990,199012,0.22479285,0.760422585,199107,2256199107,0.344486092
5,2258,4,1990,199012,-0.007860073,0.448194146,199107,2258199107,0.085106342
5,2259,3,1990,199012,0.088372316,2.01906836,199107,2259199107,0.4846552
5,2260,3,1990,199012,0.011347069,1.992100472,199107,2260199107,0.137499346
5,2261,3,1989,199003,0.000120688,0.811706721,199107,2261199107,0.724999854
5,2262,5,1989,199003,0.123781819,1.956846849,199107,2262199107,1.346385222
5,2263,7,1989,199003,0.241199836,0.391541769,199107,2263199107,-0.018884524
5,2265,5,1990,199012,0.099030645,0.996649298,199107,2265199107,0.1511398
5,2266,3,1990,199012,0.067584416,1.18858368,199107,2266199107,0.334880629
5,2268,2,1990,199012,0.1171495,0.159261218,199107,2268199107,0.415070056
5,2270,3,1989,199003,0.093207374,1.391069687,199107,2270199107,1.157625942
5,2271,2,1990,199012,0.096493648,0.424522056,199107,2271199107,0.701531568
5,2272,3,1989,199003,-0.679263623,1.430534409,199107,2272199107,-0.703035391
5,2273,4,1990,199012,0.043020545,1.52691641,199107,2273199107,2.736088789
5,2276,4,1989,199003,0.115737847,0.971397569,199107,2276199107,0.044991758
5,2278,4,1990,199012,0.096251998,0.81200144,199107,2278199107,0.242939867
5,2279,6,1990,199012,-0.003708945,1.880606563,199107,2279199107,0.023254578
5,2282,1,1990,199012,0.128479717,0.572861273,199107,2282199107,1.244474721
5,2283,3,1989,199003,0.047531036,1.111799327,199107,2283199107,0.614410745
5,2285,1,1990,199012,0.159621467,1.239127208,199107,2285199107,1.87596356
5,2286,6,1990,199012,0.106644571,1.75211781,199107,2286199107,0.216796731
5,2287,3,1990,199012,0.164367092,1.367378688,199107,2287199107,0.842458185
5,2289,1,1989,199003,0.023781502,0.585980988,199107,2289199107,2.114770474
5,2289,1,1990,199012,0.007760914,0.554281118,199107,2289199107,2.114770474
5,2290,3,1989,199006,0.104469253,1.937607866,199107,2290199107,1.376344655
5,2292,3,1990,199012,0.209445612,1.422113338,199107,2292199107,0.215589533
5,2293,3,1989,199006,0.132454768,0.816605025,199107,2293199107,0.842157045
5,2294,5,1989,199006,0.073073306,0.579728761,199107,2294199107,-0.033332317
5,2294,5,1990,199012,0.050216855,0.57251231,199107,2294199107,-0.033332317
5,2295,5,1990,199012,-0.676862796,2.458479127,199107,2295199107,0.346938497
5,2296,3,1990,199012,0.201312026,3.408304034,199107,2296199107,1.279224427
5,2297,3,1990,199012,0.120674588,1.756790772,199107,2297199107,1.365599729
5,2299,1,1990,199012,0.082524317,1.359507108,199107,2299199107,0.343129725
5,2301,1,1989,199003,-0.097063333,0.567974167,199107,2301199107,0.103271995
5,2302,5,1989,199006,0.125442693,0.473507386,199107,2302199107,0.212407004
5,2303,1,1989,199006,0.075827061,1.199286277,199107,2303199107,0.941008716
5,2305,3,1990,199012,-0.011187725,7.577607591,199107,2305199107,0.028169143
5,2307,4,1989,199003,0.075536993,0.766968791,199107,2307199107,0.341329918
5,2308,1,1990,199012,0.136796241,1.292995865,199107,2308199107,1.15885023
5,2309,5,1990,199012,0.182655208,1.047088042,199107,2309199107,0.768843594
5,2310,4,1990,199012,0.138401003,1.428192983,199107,2310199107,0.60664497
5,2311,5,1989,199006,0.095648172,0.534505934,199107,2311199107,0.086480175
5,2312,5,1990,199010,0.152896357,1.120809415,199107,2312199107,0.629265726
5,2313,5,1989,199003,0.149969418,0.943608828,199107,2313199107,0.655210219
5,2314,5,1989,199003,0.091942197,0.483100916,199107,2314199107,0.808992326
5,2315,7,1990,199012,-0.00563936,0.095639778,199107,2315199107,-0.38960986
5,2316,3,1990,199012,0.530666518,0.44694416,199107,2316199107,-0.051744171
5,2317,5,1990,199012,0.04122195,0.543960411,199107,2317199107,0.326715955
5,2318,4,1989,199003,0.128330197,1.071170165,199107,2318199107,0.077405852
5,2319,5,1989,199003,0.147592583,0.788760824,199107,2319199107,0.502340239
5,2320,6,1989,199003,0.089398701,1.73475205,199107,2320199107,0.382039484
5,2322,4,1989,199004,0.029864453,0.955198082,199107,2322199107,-0.161766641
5,2324,1,1990,199012,0.060304763,0.896520972,199107,2324199107,0.164138499
5,2325,6,1989,199003,0.096525573,2.252588183,199107,2325199107,0.72300786
5,2327,4,1989,199006,0.171605693,0.463107682,199107,2327199107,0.829355523
5,2328,3,1990,199012,0.052585043,1.547259131,199107,2328199107,-0.067566883
5,2329,4,1990,199012,0.118195594,1.026629402,199107,2329199107,1.39591599
5,2330,5,1989,199006,0.12024535,0.683444029,199107,2330199107,0.111126944
5,2332,4,1989,199003,-0.112698924,0.887780946,199107,2332199107,2.072516719
5,2334,4,1990,199012,0.150439325,0.493461078,199107,2334199107,0.500638949
5,2336,4,1989,199003,0.100371607,0.346570502,199107,2336199107,0.720163539
5,2338,4,1989,199003,-0.019398571,0.512165686,199107,2338199107,0.711538055
5,2339,1,1989,199006,0.302279775,0.331045108,199107,2339199107,-0.60484221
5,2340,2,1989,199003,0.004829513,0.040290672,199107,2340199107,0.109002471
5,2341,4,1990,199012,0.008761428,0.051979852,199107,2341199107,0.191456889
5,2342,5,1990,199012,0.15218201,0.904987835,199107,2342199107,0.617279792
5,2344,4,1989,199003,0.070608711,2.384344392,199107,2344199107,0.429590191
5,2346,5,1989,199004,0.021152652,0.664548282,199107,2346199107,1.521275463
5,2346,5,1989,199004,0.021152652,0.664548282,199107,2346199107,0.364341507
5,2347,5,1989,199003,0.026598971,1.053138523,199107,2347199107,0.953977948
5,2348,1,1990,199012,0.019509038,0.23443834,199107,2348199107,0.558071523
5,2348,1,1990,199012,0.019509038,0.23443834,199107,2348199107,0.542795659
5,2349,3,1990,199012,0.018915525,0.995116724,199107,2349199107,1.583331825
5,2351,5,1989,199003,0.110739591,0.90464255,199107,2351199107,0.530466823
5,2352,5,1989,199003,0.113464801,1.153880975,199107,2352199107,0.003433223
5,2355,5,1990,199009,0.096531964,0.68060274,199107,2355199107,0.718899266
5,2356,6,1990,199012,0.015356156,0.216141298,199107,2356199107,0.643344311
5,2357,5,1990,199012,-0.324870936,1.274078869,199107,2357199107,0.934428387
5,2358,4,1989,199002,0.166533819,1.536934584,199107,2358199107,-0.076922893
5,2359,4,1990,199012,0.127883472,1.126814589,199107,2359199107,0.54447799
5,2360,5,1990,199012,-0.038457043,0.308461952,199107,2360199107,-0.300000778
5,2361,5,1990,199012,0.108123113,0.804196932,199107,2361199107,0.003483293
5,2362,1,1990,199012,0.003045168,0.396136609,199107,2362199107,2.137039009
5,2363,5,1989,199003,0.083919969,0.423908245,199107,2363199107,0.230297155
5,2365,5,1989,199003,0.134743533,0.502920917,199107,2365199107,-0.330540928
5,2366,4,1989,199003,0.133767163,0.499373983,199107,2366199107,0.393722158
5,2367,4,1990,199012,0.04352295,0.598427222,199107,2367199107,0.581157896
5,2369,4,1990,199012,0.10662931,0.611238506,199107,2369199107,1.242785752
5,2371,1,1990,199012,0.144391265,1.062522789,199107,2371199107,0.88424234
5,2372,5,1990,199007,0.128981596,2.673679639,199107,2372199107,0.772858194
5,2373,5,1990,199012,0.193772808,0.40786117,199107,2373199107,0.317091899
5,2375,5,1989,199003,0.140922583,1.513513055,199107,2375199107,-0.192722221
5,2376,4,1989,199003,0.301937776,1.33046328,199107,2376199107,0.322193293
5,2377,5,1989,199003,-0.076490202,0.518620697,199107,2377199107,-0.334544172
5,2378,2,1989,199003,0.071080487,0.16610444,199107,2378199107,0.423360682
5,2381,5,1989,199003,0.187324069,1.185271714,199107,2381199107,5.23E-07
5,2382,3,1989,199003,0.073247529,1.715069695,199107,2382199107,1.173092844
5,2383,3,1990,199007,0.184138332,3.898969841,199107,2383199107,0.760975393
5,2383,3,1990,199007,0.184138332,3.898969841,199107,2383199107,0.285096138
5,2384,3,1989,199003,0.122279886,2.328286615,199107,2384199107,1.021463139
5,2385,4,1989,199003,0.114142761,0.605602241,199107,2385199107,-0.054849445
5,2386,3,1989,199003,0.070822018,1.795034643,199107,2386199107,-0.450974456
5,2387,5,1989,199003,0.14543673,0.481502,199107,2387199107,-0.268590273
5,2388,5,1990,199008,0.191028861,1.331367293,199107,2388199107,0.100031474
5,2389,4,1990,199012,0.012611844,0.06443052,199107,2389199107,0.90086973
5,2390,4,1989,199006,0.088482349,2.236313506,199107,2390199107,0.094218128
5,2391,4,1990,199007,0.059623605,0.348188198,199107,2391199107,0.219340305
5,2392,4,1989,199006,0.034932464,0.124621239,199107,2392199107,-0.264706434
5,2393,5,1990,199012,0.141116296,0.684787347,199107,2393199107,0.061987446
5,2395,1,1989,199006,-0.023767723,0.693935816,199107,2395199107,1.917339981
5,2396,5,1989,199004,0.052696585,0.377936733,199107,2396199107,-0.502584316
5,2397,5,1990,199009,-0.260509393,0.317335223,199107,2397199107,-0.378788407
5,2398,4,1989,199003,0.065635684,0.813947511,199107,2398199107,-0.258013223
5,2399,1,1990,199012,0.024198283,0.227015852,199107,2399199107,0.203784558
5,2400,4,1989,199003,0.078294118,0.383219608,199107,2400199107,0.158683904
5,2401,4,1990,199012,0.078458498,1.049795052,199107,2401199107,0.855710733
5,2402,4,1989,199003,0.047297728,1.59705552,199107,2402199107,0.567887636
5,2404,5,1989,199003,0.129828571,0.595668571,199107,2404199107,-0.079323281
5,2405,4,1989,199003,0.119050633,0.679216164,199107,2405199107,0.297296799
5,2407,4,1989,199006,0.047634588,0.613696634,199107,2407199107,-0.110384723
5,2408,5,1989,199003,0.087188254,1.292684031,199107,2408199107,0.118630275
5,2409,4,1990,199012,0.137942218,0.22005943,199107,2409199107,0.442028115
5,2410,4,1990,199012,0.112298326,1.158432268,199107,2410199107,0.484970265
5,2411,5,1989,199003,0.153892695,0.575519586,199107,2411199107,0.155712281
5,2412,5,1989,199003,0.10378194,0.494722706,199107,2412199107,-0.022374044
5,2412,5,1990,199012,0.024829762,0.167901191,199107,2412199107,-0.022374044
5,2413,5,1990,199012,0.121351724,0.568898423,199107,2413199107,0.015973351
5,2414,5,1990,199007,0.04663609,0.223559399,199107,2414199107,-0.53554761
5,2416,4,1990,199012,0.235562715,0.800065191,199107,2416199107,-0.253846493
5,2418,5,1989,199003,0.092237271,0.220394612,199107,2418199107,-0.114705731
5,2419,1,1990,199012,0.00077037,0.165323457,199107,2419199107,-0.064935542
5,2421,4,1990,199012,0.035862416,0.345442953,199107,2421199107,0.504504761
5,2423,5,1989,199004,0.070252632,0.252425263,199107,2423199107,0.102091042
5,2429,6,1990,199012,-0.008825787,2.855607627,199107,2429199107,0.221009798
5,2438,4,1989,199006,0.059874317,0.55595235,199107,2438199107,0.951457181
5,2440,5,1990,199009,0.171846667,0.606063333,199107,2440199107,-0.051469318
5,2448,5,1990,199011,0.113939562,0.720882467,199107,2448199107,0.020122599
5,2452,5,1990,199012,0.155116883,0.429061225,199107,2452199107,0.806326533
5,2453,1,1990,199012,0.016597311,1.042894661,199107,2453199107,-0.047038071
5,2454,1,1990,199012,0.099292063,0.88624992,199107,2454199107,0.557652889
